YR MNTH DY HR SWE PRCP RAIM TAIR PET ET MOD_RUN OBS_RUN
1994 07 03 12   0.0000000   1.6500000   1.6500000   6.8300000   3.4583000   3.3643000   2.6548000   2.8736000
1994 07 04 12   0.0000000   0.0000000   0.0000000  10.3450000   5.1304000   4.9787000   2.5548000   2.5301000
1994 07 05 12   0.0000000   0.0000000   0.0000000   8.3900000   3.4676000   3.3391000   2.4570000   2.2872000
1994 07 06 12   0.0000000   0.0000000   0.0000000  11.2250000   5.8884000   5.6411000   2.3650000   2.1280000
1994 07 07 12   0.0000000   0.0000000   0.0000000  13.5650000   6.1553000   5.8461000   2.2791000   2.0526000
1994 07 08 12   0.0000000   0.0000000   0.0000000  16.4500000   6.5087000   6.1271000   2.1987000   2.0275000
1994 07 09 12   0.0000000   0.0000000   0.0000000  17.8350000   6.4719000   6.0362000   2.1229000   2.0358000
1994 07 10 12   0.0000000   0.0000000   0.0000000  15.6000000   5.7282000   5.2939000   2.0512000   2.0107000
1994 07 11 12   0.0000000   0.0000000   0.0000000  14.5550000   6.2006000   5.6846000   1.9833000   1.9018000
1994 07 12 12   0.0000000   0.0000000   0.0000000  11.5850000   4.8649000   4.4214000   1.9189000   1.8013000
1994 07 13 12   0.0000000   0.8000000   0.8000000  12.1600000   5.5653000   5.0236000   1.8586000   1.7007000
1994 07 14 12   0.0000000   4.3400000   4.3400000  13.5000000   5.1780000   4.6451000   1.8055000   1.6505000
1994 07 15 12   0.0000000   1.5100000   1.5100000  13.2800000   5.0544000   4.5416000   1.7543000   1.6588000
1994 07 16 12   0.0000000   0.0000000   0.0000000  14.3750000   5.7345000   5.1317000   1.7010000   1.6756000
1994 07 17 12   0.0000000   0.0000000   0.0000000  17.2500000   5.9923000   5.3181000   1.6484000   1.6169000
1994 07 18 12   0.0000000   1.0900000   1.0900000  14.1300000   4.9371000   4.3436000   1.6001000   1.5583000
1994 07 19 12   0.0000000   0.0000000   0.0000000  13.0550000   5.4127000   4.7394000   1.5549000   1.5164000
1994 07 20 12   0.0000000   0.0000000   0.0000000  15.9750000   6.1093000   5.3069000   1.5115000   1.4326000
1994 07 21 12   0.0000000   0.0000000   0.0000000  19.3900000   6.4812000   5.5792000   1.4706000   1.3656000
1994 07 22 12   0.0000000   0.0000000   0.0000000  18.0050000   5.6005000   4.7746000   1.4321000   1.3405000
1994 07 23 12   0.0000000   0.0000000   0.0000000  19.6850000   6.4081000   5.4173000   1.3957000   1.3321000
1994 07 24 12   0.0000000   0.8400000   0.8400000  20.6300000   5.9684000   4.9968000   1.3622000   1.2986000
1994 07 25 12   0.0000000   0.9600000   0.9600000  18.0750000   5.1892000   4.3144000   1.3311000   1.5164000
1994 07 26 12   0.0000000   1.2300000   1.2300000  19.8250000   5.7827000   4.7817000   1.3017000   1.3656000
1994 07 27 12   0.0000000   0.0300000   0.0300000  19.6450000   5.9662000   4.9056000   1.2723000   1.2818000
1994 07 28 12   0.0000000   0.0000000   0.0000000  19.1200000   5.8605000   4.7741000   1.2433000   1.2148000
1994 07 29 12   0.0000000   0.0000000   0.0000000  19.2000000   5.8502000   4.7217000   1.2157000   1.1478000
1994 07 30 12   0.0000000   0.0000000   0.0000000  17.4300000   4.5141000   3.6095000   1.1899000   1.0975000
1994 07 31 12   0.0000000   0.0000000   0.0000000  19.1650000   5.6529000   4.4876000   1.1658000   1.0556000
1994 08 01 12   0.0000000   0.0000000   0.0000000  17.3650000   4.6579000   3.6641000   1.1430000   1.0221000
1994 08 02 12   0.0000000   0.0000000   0.0000000  18.8300000   5.6265000   4.3928000   1.1215000   0.9802000
1994 08 03 12   0.0000000   0.0000000   0.0000000  18.5950000   5.2272000   4.0438000   1.1011000   0.9551000
1994 08 04 12   0.0000000   0.0000000   0.0000000  18.9800000   5.2638000   4.0374000   1.0817000   0.9383000
1994 08 05 12   0.0000000   0.0000000   0.0000000  19.6950000   5.6184000   4.2722000   1.0633000   0.9216000
1994 08 06 12   0.0000000   0.0000000   0.0000000  15.5600000   4.6681000   3.5167000   1.0459000   0.8964000
1994 08 07 12   0.0000000   1.1000000   1.1000000  13.6050000   3.4761000   2.5984000   1.0303000   0.8713000
1994 08 08 12   0.0000000   0.2600000   0.2600000  11.8850000   2.9817000   2.2248000   1.0155000   0.8361000
1994 08 09 12   0.0000000   0.0000000   0.0000000  14.4500000   4.4573000   3.3124000   1.0002000   0.8127000
1994 08 10 12   0.0000000   0.0000000   0.0000000  16.2250000   5.1076000   3.7672000   0.9853000   0.7808000
1994 08 11 12   0.0000000   0.0000000   0.0000000  17.8600000   5.0292000   3.6775000   0.9712000   0.7532000
1994 08 12 12   0.0000000   0.0000000   0.0000000  17.7600000   4.9022000   3.5542000   0.9580000   0.7331000
1994 08 13 12   0.0000000   0.0000000   0.0000000  18.8100000   5.1161000   3.6784000   0.9456000   0.7222000
1994 08 14 12   0.0000000   0.0000000   0.0000000  21.3200000   5.2923000   3.7720000   0.9339000   0.7088000
1994 08 15 12   0.0000000   0.0000000   0.0000000  18.3500000   4.7460000   3.3521000   0.9228000   0.6937000
1994 08 16 12   0.0000000   0.0000000   0.0000000  15.1750000   4.4650000   3.1280000   0.9123000   0.6828000
1994 08 17 12   0.0000000   0.0000000   0.0000000  13.9000000   4.0763000   2.8339000   0.9022000   0.6610000
1994 08 18 12   0.0000000   0.0000000   0.0000000  13.1050000   4.0537000   2.7985000   0.8927000   0.6401000
1994 08 19 12   0.0000000   0.0000000   0.0000000  15.8800000   4.4672000   3.0624000   0.8836000   0.6183000
1994 08 20 12   0.0000000   0.0000000   0.0000000  17.5800000   4.4283000   3.0124000   0.8749000   0.6024000
1994 08 21 12   0.0000000   0.0000000   0.0000000  17.1250000   4.1434000   2.7971000   0.8667000   0.5906000
1994 08 22 12   0.0000000   0.0000000   0.0000000  13.2700000   3.0634000   2.0532000   0.8588000   0.5772000
1994 08 23 12   0.0000000   0.0000000   0.0000000  11.7500000   2.9818000   1.9879000   0.8514000   0.5596000
1994 08 24 12   0.0000000   0.0000000   0.0000000  12.1700000   3.4522000   2.2897000   0.8442000   0.5462000
1994 08 25 12   0.0000000   0.0000000   0.0000000  11.9850000   3.4190000   2.2540000   0.8374000   0.5320000
1994 08 26 12   0.0000000   0.0000000   0.0000000  11.3500000   3.4064000   2.2324000   0.8310000   0.5169000
1994 08 27 12   0.0000000   0.0000000   0.0000000  10.7350000   3.5043000   2.2831000   0.8248000   0.5010000
1994 08 28 12   0.0000000   0.0100000   0.0100000  13.8450000   3.7614000   2.4357000   0.8189000   0.4918000
1994 08 29 12   0.0000000   0.0000000   0.0000000  12.4750000   3.1529000   2.0284000   0.8133000   0.4909000
1994 08 30 12   0.0000000   0.8200000   0.8200000   7.9950000   1.8438000   1.1797000   0.8087000   0.4876000
1994 08 31 12   0.0000000   0.0000000   0.0000000   6.6050000   1.7494000   1.1205000   0.8041000   0.4784000
1994 09 01 12   0.0000000   0.0000000   0.0000000   9.5100000   2.9984000   1.9147000   0.7989000   0.4650000
1994 09 02 12   0.0000000   0.0400000   0.0400000  13.0800000   3.3441000   2.1242000   0.7938000   0.4541000
1994 09 03 12   0.0000000   6.7600000   6.7600000   9.2150000   2.0855000   1.3173000   0.7957000   0.4650000
1994 09 04 12   0.0000000   3.8400000   3.8400000   6.7850000   1.7242000   1.1251000   0.7991000   0.4935000
1994 09 05 12   0.0000000   2.0700000   2.0700000   9.6100000   2.7064000   1.7961000   0.7967000   0.4884000
1994 09 06 12   0.0000000   0.0000000   0.0000000  12.5550000   3.0850000   2.0589000   0.7889000   0.4633000
1994 09 07 12   0.0000000   0.0000000   0.0000000  15.3250000   3.1521000   2.0912000   0.7800000   0.4482000
1994 09 08 12   0.0000000   0.0000000   0.0000000  15.7650000   3.1350000   2.0672000   0.7727000   0.4390000
1994 09 09 12   0.0000000   0.0000000   0.0000000  10.6700000   2.7275000   1.7876000   0.7672000   0.4323000
1994 09 10 12   0.0000000   0.0000000   0.0000000   7.7050000   2.2026000   1.4360000   0.7630000   0.4256000
1994 09 11 12   0.0000000   0.0000000   0.0000000   6.6750000   2.1457000   1.3930000   0.7594000   0.4164000
1994 09 12 12   0.0000000   0.0000000   0.0000000   8.6250000   2.4649000   1.5936000   0.7562000   0.4072000
1994 09 13 12   0.0000000   0.0000000   0.0000000  11.1500000   2.5824000   1.6617000   0.7533000   0.3980000
1994 09 14 12   0.0000000   0.0000000   0.0000000  10.5450000   2.1920000   1.4035000   0.7504000   0.3896000
1994 09 15 12   0.0000000   0.0000000   0.0000000  10.0700000   2.0276000   1.2927000   0.7477000   0.3787000
1994 09 16 12   0.0000000   0.0000000   0.0000000  12.6750000   2.4513000   1.5568000   0.7452000   0.3737000
1994 09 17 12   0.0000000   0.0000000   0.0000000  15.2600000   2.5043000   1.5830000   0.7427000   0.3737000
1994 09 18 12   0.0000000   0.0000000   0.0000000  14.2550000   2.3792000   1.4967000   0.7403000   0.3762000
1994 09 19 12   0.0000000   0.0000000   0.0000000  13.4700000   2.3230000   1.4547000   0.7380000   0.3745000
1994 09 20 12   0.0000000   1.6300000   1.6300000  10.1350000   2.0593000   1.2838000   0.7374000   0.3737000
1994 09 21 12   0.0000000   0.0000000   0.0000000   6.4100000   1.9224000   1.2053000   0.7362000   0.3686000
1994 09 22 12   0.0000000   0.0000000   0.0000000  11.5100000   2.0904000   1.3058000   0.7335000   0.3619000
1994 09 23 12   0.0000000   0.0000000   0.0000000  14.3300000   2.1189000   1.3182000   0.7306000   0.3586000
1994 09 24 12   0.0000000   0.0000000   0.0000000  14.3500000   2.0743000   1.2852000   0.7281000   0.3552000
1994 09 25 12   0.0000000   0.0000000   0.0000000  14.2900000   1.9573000   1.2078000   0.7260000   0.3519000
1994 09 26 12   0.0000000   0.0000000   0.0000000  14.1650000   1.8517000   1.1383000   0.7240000   0.3502000
1994 09 27 12   0.0000000   0.0000000   0.0000000  13.8800000   1.8230000   1.1167000   0.7222000   0.3460000
1994 09 28 12   0.0000000   0.0000000   0.0000000  14.1600000   1.7829000   1.0883000   0.7205000   0.3443000
1994 09 29 12   0.0000000   0.0000000   0.0000000   9.8000000   1.5729000   0.9568000   0.7189000   0.3435000
1994 09 30 12   0.0000000   0.0000000   0.0000000  10.0950000   1.5562000   0.9437000   0.7173000   0.3401000
1994 10 01 12   0.0000000   2.5700000   2.5700000   8.5150000   1.3776000   0.8329000   0.7183000   0.3376000
1994 10 02 12  24.8204000  16.4600000   0.1000000  -0.0450000   0.8582000   0.5260000   0.7184000   0.3535000
1994 10 03 12  38.2253000   8.9200000   0.1000000  -2.1800000   0.6590000   0.4034000   0.7161000   0.3619000
1994 10 04 12  41.3875000   2.8400000   0.8803000   1.6500000   1.1389000   0.6968000   0.7143000   0.3561000
1994 10 05 12  26.3909000   0.3100000  14.4363000   6.0300000   1.2665000   0.7774000   0.7267000   0.3468000
1994 10 06 12  19.5526000   0.0000000   8.4895000   4.8800000   1.1722000   0.7830000   0.7414000   0.3368000
1994 10 07 12  11.5965000   0.0000000   7.6957000   5.4350000   1.2068000   0.8435000   0.7466000   0.3351000
1994 10 08 12   5.5039000   0.0000000   6.1162000   6.1250000   1.2252000   0.8903000   0.7447000   0.3309000
1994 10 09 12   1.0463000   0.0000000   4.4822000   9.4650000   1.2889000   0.9641000   0.7388000   0.3242000
1994 10 10 12   0.0000000   0.0000000   0.7349000   8.6450000   1.2229000   0.9328000   0.7288000   0.3184000
1994 10 11 12  14.8473000  12.6300000   3.7082000   1.9500000   0.7803000   0.5954000   0.7213000   0.3284000
1994 10 12 12  21.4276000   4.0000000   0.6084000  -0.6950000   0.6744000   0.5232000   0.7155000   0.3343000
1994 10 13 12  19.3587000   0.7400000   2.1626000   1.1950000   0.8984000   0.6978000   0.7112000   0.3301000
1994 10 14 12  22.7551000   4.0500000   3.0974000   1.2900000   0.7176000   0.5619000   0.7102000   0.3309000
1994 10 15 12  33.3265000   6.9500000   0.6077000  -1.0600000   0.5816000   0.4615000   0.7082000   0.3293000
1994 10 16 12  33.9708000   1.3000000   0.6192000   0.6700000   0.7725000   0.6138000   0.7045000   0.3217000
1994 10 17 12  29.4286000   0.0000000   4.0397000   1.8050000   0.7324000   0.5823000   0.7047000   0.3175000
1994 10 18 12  24.5219000   0.0000000   5.5326000   2.7700000   0.7617000   0.6163000   0.7092000   0.3125000
1994 10 19 12  18.9678000   0.0000000   5.6657000   3.2500000   0.8034000   0.6659000   0.7142000   0.3091000
1994 10 20 12  15.4517000   0.6400000   4.5538000   1.6500000   0.6593000   0.5596000   0.7162000   0.3058000
1994 10 21 12  30.8054000  10.2600000   0.5936000   0.2100000   0.6012000   0.5199000   0.7117000   0.3217000
1994 10 22 12  32.2153000   1.4300000   0.1839000  -0.9000000   0.6299000   0.5452000   0.7037000   0.3318000
1994 10 23 12  32.2931000   0.1200000   0.1039000  -0.3150000   0.6121000   0.5290000   0.6969000   0.3234000
1994 10 24 12  31.8840000   1.7500000   2.4521000   1.5000000   0.6744000   0.5820000   0.6948000   0.3150000
1994 10 25 12  21.3389000   0.6000000  11.2813000   4.9650000   0.7306000   0.6361000   0.7046000   0.3083000
1994 10 26 12  16.7028000  11.7500000  17.0312000   4.3200000   0.6670000   0.6087000   0.7255000   0.3058000
1994 10 27 12  75.1877000  38.7100000   0.8493000   1.0400000   0.5644000   0.5515000   0.7295000   0.4516000
1994 10 28 12  89.3819000  10.1400000   0.2557000  -2.0200000   0.5045000   0.4936000   0.7160000   0.6811000
1994 10 29 12 100.1168000   7.1600000   0.1054000  -3.7750000   0.4752000   0.4646000   0.7016000   0.6292000
1994 10 30 12 108.6737000   5.7200000   0.1032000  -4.5250000   0.4530000   0.4422000   0.6920000   0.5462000
1994 10 31 12 155.7931000  31.1900000   0.1022000  -2.8150000   0.4712000   0.4593000   0.6867000   0.5261000
1994 11 01 12 194.1167000  25.3800000   0.1017000  -3.9950000   0.4404000   0.4287000   0.6838000   0.5990000
1994 11 02 12 211.5472000  11.5800000   0.1016000  -7.3850000   0.3748000   0.3644000   0.6821000   0.5848000
1994 11 03 12 215.6697000   2.7900000   0.1016000  -8.0150000   0.3626000   0.3522000   0.6810000   0.5303000
1994 11 04 12 231.7227000  10.6700000   0.1015000  -5.8500000   0.3845000   0.3730000   0.6800000   0.5010000
1994 11 05 12 239.2518000   5.0400000   0.1014000  -6.0300000   0.3542000   0.3433000   0.6792000   0.5002000
1994 11 06 12 239.1505000   0.0000000   0.1013000  -4.7900000   0.3165000   0.3065000   0.6784000   0.4809000
1994 11 07 12 240.6388000   1.0500000   0.1014000  -5.0450000   0.3805000   0.3682000   0.6776000   0.4591000
1994 11 08 12 240.5374000   0.0000000   0.1013000  -4.0900000   0.2991000   0.2891000   0.6768000   0.4583000
1994 11 09 12 240.4362000   0.0000000   0.1012000  -2.9400000   0.2990000   0.2887000   0.6760000   0.4465000
1994 11 10 12 240.3350000   0.0000000   0.1012000  -0.0650000   0.3236000   0.3123000   0.6752000   0.4365000
1994 11 11 12 240.2339000   0.0000000   0.1011000  -2.0400000   0.3125000   0.3014000   0.6745000   0.4340000
1994 11 12 12 244.5534000   2.9200000   0.1014000  -2.9150000   0.2995000   0.2886000   0.6737000   0.4298000
1994 11 13 12 246.2840000   1.2100000   0.1014000  -5.8700000   0.3189000   0.3071000   0.6730000   0.4206000
1994 11 14 12 246.9094000   0.4800000   0.1014000  -4.8650000   0.2628000   0.2528000   0.6722000   0.4139000
1994 11 15 12 246.8081000   0.0000000   0.1013000  -4.1800000   0.1911000   0.1838000   0.6715000   0.4047000
1994 11 16 12 249.7802000   2.0300000   0.1013000  -4.6750000   0.2428000   0.2334000   0.6707000   0.3996000
1994 11 17 12 260.3677000   7.0600000   0.1013000 -11.5500000   0.1715000   0.1648000   0.6700000   0.4030000
1994 11 18 12 262.3860000   1.4000000   0.1013000 -13.5900000   0.1092000   0.1049000   0.6693000   0.3703000
1994 11 19 12 262.2848000   0.0000000   0.1012000  -6.3350000   0.1268000   0.1218000   0.6685000   0.3535000
1994 11 20 12 274.7044000   8.2700000   0.1012000  -6.8100000   0.1660000   0.1594000   0.6678000   0.3703000
1994 11 21 12 274.6032000   0.0000000   0.1012000 -11.4900000   0.1589000   0.1526000   0.6671000   0.3502000
1994 11 22 12 274.5022000   0.0000000   0.1011000 -10.2400000   0.0819000   0.0787000   0.6664000   0.3242000
1994 11 23 12 281.2443000   4.5200000   0.1012000  -5.6600000   0.2189000   0.2102000   0.6656000   0.3167000
1994 11 24 12 286.1241000   3.2900000   0.1012000  -3.7450000   0.2423000   0.2326000   0.6649000   0.3711000
1994 11 25 12 297.9231000   7.8600000   0.1011000  -3.0300000   0.2365000   0.2269000   0.6642000   0.3703000
1994 11 26 12 306.5123000   5.7400000   0.1011000  -6.3750000   0.1964000   0.1883000   0.6635000   0.3586000
1994 11 27 12 314.0116000   5.0200000   0.1011000  -7.8500000   0.2554000   0.2448000   0.6628000   0.3502000
1994 11 28 12 322.5857000   5.7300000   0.1010000  -7.6950000   0.2477000   0.2373000   0.6621000   0.3435000
1994 11 29 12 337.9276000  10.2000000   0.1010000  -5.2100000   0.1186000   0.1136000   0.6614000   0.3427000
1994 11 30 12 373.6328000  23.6500000   0.1009000  -0.0800000   0.3622000   0.3469000   0.6607000   0.3912000
1994 12 01 12 394.5311000  13.8700000   0.1008000  -2.2750000   0.2547000   0.2437000   0.6600000   0.6216000
1994 12 02 12 408.0714000   9.0100000   0.1008000  -7.1000000   0.1200000   0.1147000   0.6593000   0.6191000
1994 12 03 12 418.8412000   7.1800000   0.1008000 -15.1950000   0.0712000   0.0681000   0.6587000   0.5563000
1994 12 04 12 418.7404000   0.0000000   0.1007000 -15.8700000   0.0152000   0.0146000   0.6580000   0.4516000
1994 12 05 12 418.6397000   0.0000000   0.1007000 -14.4500000   0.0000000   0.0000000   0.6458000   0.3862000
1994 12 06 12 422.5662000   2.6600000   0.1008000  -9.9750000   0.0503000   0.0482000   0.6566000   0.3670000
1994 12 07 12 425.7205000   2.1500000   0.1008000  -9.5600000   0.1650000   0.1580000   0.6559000   0.4424000
1994 12 08 12 435.0671000   6.2400000   0.1008000  -8.8450000   0.2485000   0.2378000   0.6553000   0.4868000
1994 12 09 12 441.3857000   4.2400000   0.1008000  -8.9450000   0.1664000   0.1592000   0.6546000   0.4750000
1994 12 10 12 441.4212000   0.0900000   0.1008000  -8.2550000   0.0036000   0.0035000   0.6539000   0.4507000
1994 12 11 12 441.3205000   0.0000000   0.1007000  -6.8550000   0.1253000   0.1199000   0.6532000   0.4248000
1994 12 12 12 441.2198000   0.0000000   0.1007000  -7.6200000   0.0163000   0.0156000   0.6526000   0.4256000
1994 12 13 12 441.1342000   0.0100000   0.1008000  -8.5650000   0.0696000   0.0666000   0.6519000   0.4189000
1994 12 14 12 445.3029000   2.8200000   0.1007000  -8.3250000   0.2382000   0.2280000   0.6512000   0.4164000
1994 12 15 12 454.8767000   6.3900000   0.1007000  -6.7650000   0.2651000   0.2536000   0.6506000   0.4097000
1994 12 16 12 473.4739000  12.3500000   0.1007000  -4.3550000   0.2337000   0.2234000   0.6499000   0.4122000
1994 12 17 12 488.8009000  10.1900000   0.1007000  -0.7200000   0.1940000   0.1854000   0.6492000   0.4122000
1994 12 18 12 498.8591000   6.7100000   0.1007000   0.1250000   0.1657000   0.1583000   0.6486000   0.4239000
1994 12 19 12 505.9197000   4.7300000   0.1007000  -1.5250000   0.2153000   0.2057000   0.6479000   0.4407000
1994 12 20 12 505.8191000   0.0000000   0.1006000   1.1450000   0.1434000   0.1370000   0.6472000   0.4298000
1994 12 21 12 506.7631000   0.6900000   0.1007000   0.3050000   0.1024000   0.0977000   0.6466000   0.4306000
1994 12 22 12 506.6625000   0.0000000   0.1006000   0.9100000   0.0000000   0.0000000   0.6098000   0.4315000
1994 12 23 12 506.5619000   0.0000000   0.1006000   0.5600000   0.0000000   0.0000000   0.5716000   0.4281000
1994 12 24 12 506.4614000   0.0000000   0.1005000   0.1700000   0.0000000   0.0000000   0.5653000   0.4172000
1994 12 25 12 506.6787000   0.2100000   0.1007000  -2.8500000   0.0769000   0.0736000   0.6440000   0.4147000
1994 12 26 12 515.7680000   6.0700000   0.1006000  -2.4650000   0.1991000   0.1904000   0.6433000   0.4256000
1994 12 27 12 532.9118000  11.3900000   0.1006000  -0.5150000   0.2888000   0.2762000   0.6427000   0.4415000
1994 12 28 12 553.6136000  13.7400000   0.1006000  -2.9500000   0.0759000   0.0725000   0.6420000   0.4641000
1994 12 29 12 569.7885000  10.7500000   0.1006000  -7.8650000   0.1485000   0.1419000   0.6414000   0.4859000
1994 12 30 12 581.4215000   7.7500000   0.1006000 -12.3900000   0.1168000   0.1116000   0.6407000   0.4775000
1994 12 31 12 581.3663000   0.0300000   0.1006000 -14.9050000   0.0000000   0.0000000   0.6129000   0.4398000
1995 01 01 12 581.2658000   0.0000000   0.1005000 -12.3300000   0.0000000   0.0000000   0.6191000   0.3661000
1995 01 02 12 581.1653000   0.0000000   0.1005000 -14.4300000   0.0000000   0.0000000   0.6359000   0.3435000
1995 01 03 12 581.0649000   0.0000000   0.1005000 -13.7750000   0.0000000   0.0000000   0.6159000   0.3267000
1995 01 04 12 580.9644000   0.0000000   0.1004000 -12.5800000   0.0000000   0.0000000   0.6146000   0.3133000
1995 01 05 12 580.8640000   0.0000000   0.1004000 -13.6150000   0.0000000   0.0000000   0.6149000   0.2974000
1995 01 06 12 581.2631000   0.3300000   0.1006000 -13.7200000   0.0046000   0.0044000   0.6362000   0.3083000
1995 01 07 12 586.0225000   3.2100000   0.1006000  -9.1600000   0.0702000   0.0673000   0.6356000   0.3804000
1995 01 08 12 601.1225000  10.0400000   0.1005000  -4.5050000   0.1684000   0.1615000   0.6349000   0.4147000
1995 01 09 12 618.6449000  11.6400000   0.1005000  -0.4550000   0.2924000   0.2803000   0.6343000   0.4331000
1995 01 10 12 632.6700000   9.3300000   0.1005000   1.6250000   0.3674000   0.3520000   0.6337000   0.5270000
1995 01 11 12 642.7739000   6.7400000   0.1005000  -0.6700000   0.3297000   0.3156000   0.6330000   0.6283000
1995 01 12 12 648.6537000   3.9500000   0.1005000  -1.8200000   0.2989000   0.2859000   0.6324000   0.7549000
1995 01 13 12 656.2594000   5.0900000   0.1005000  -1.3200000   0.2911000   0.2782000   0.6318000   0.7507000
1995 01 14 12 666.8932000   7.0900000   0.1005000  -0.2750000   0.3232000   0.3087000   0.6311000   0.7423000
1995 01 15 12 669.1091000   1.5300000   0.1005000  -2.9350000   0.1969000   0.1879000   0.6305000   0.7255000
1995 01 16 12 669.4325000   0.2800000   0.1005000  -4.5450000   0.1714000   0.1635000   0.6299000   0.6878000
1995 01 17 12 677.2957000   5.2600000   0.1005000  -5.7050000   0.2638000   0.2516000   0.6292000   0.6526000
1995 01 18 12 685.2497000   5.3200000   0.1005000  -4.5700000   0.2426000   0.2312000   0.6286000   0.6384000
1995 01 19 12 688.2075000   2.0200000   0.1005000  -4.4350000   0.1530000   0.1457000   0.6280000   0.6216000
1995 01 20 12 688.1071000   0.0000000   0.1005000  -5.7650000   0.0789000   0.0751000   0.6273000   0.6032000
1995 01 21 12 688.0066000   0.0000000   0.1004000  -6.6000000   0.1072000   0.1021000   0.6267000   0.5689000
1995 01 22 12 687.9062000   0.0000000   0.1004000  -6.4750000   0.1104000   0.1052000   0.6261000   0.5353000
1995 01 23 12 687.8059000   0.0000000   0.1004000  -5.9350000   0.1195000   0.1139000   0.6254000   0.5094000
1995 01 24 12 687.7055000   0.0000000   0.1003000  -6.2050000   0.1041000   0.0991000   0.6248000   0.4625000
1995 01 25 12 687.6052000   0.0000000   0.1003000  -2.7600000   0.1599000   0.1523000   0.6242000   0.5094000
1995 01 26 12 687.5049000   0.0000000   0.1003000  -1.2650000   0.2365000   0.2253000   0.6236000   0.5379000
1995 01 27 12 687.4046000   0.0000000   0.1003000  -2.8950000   0.3456000   0.3291000   0.6229000   0.5454000
1995 01 28 12 687.3044000   0.0000000   0.1002000  -4.7650000   0.2415000   0.2297000   0.6223000   0.5245000
1995 01 29 12 687.2042000   0.0000000   0.1002000  -3.6050000   0.2288000   0.2176000   0.6217000   0.4960000
1995 01 30 12 699.1097000   7.9300000   0.1005000   0.9800000   0.4418000   0.4199000   0.6211000   0.5002000
1995 01 31 12 723.0365000  15.8700000   0.1005000   1.7150000   0.4808000   0.4563000   0.6205000   0.5789000
1995 02 01 12 742.5726000  12.9700000   0.1004000   1.0200000   0.4668000   0.4425000   0.6198000   0.9635000
1995 02 02 12 749.7693000   4.8200000   0.1008000  -2.2450000   0.3983000   0.3770000   0.6192000   1.3237000
1995 02 03 12 749.6686000   0.0000000   0.1007000  -1.0350000   0.3260000   0.3082000   0.6186000   1.2567000
1995 02 04 12 749.5679000   0.0000000   0.1007000   1.1650000   0.3945000   0.3727000   0.6180000   1.1897000
1995 02 05 12 749.4670000   0.0000000   0.1009000   0.8800000   0.4073000   0.3844000   0.6174000   1.1394000
1995 02 06 12 749.3658000   0.0000000   0.1012000   1.0700000   0.4667000   0.4400000   0.6167000   1.0891000
1995 02 07 12 749.4003000   0.0900000   0.1017000  -2.7350000   0.4385000   0.4129000   0.6161000   1.0472000
1995 02 08 12 749.3659000   0.0000000   0.0344000  -3.0350000   0.4162000   0.3914000   0.6154000   0.9970000
1995 02 09 12 750.8388000   1.0400000   0.1017000  -4.7150000   0.4300000   0.4038000   0.6148000   0.9467000
1995 02 10 12 758.6857000   5.2500000   0.1016000 -13.0900000   0.3461000   0.3246000   0.6142000   0.9132000
1995 02 11 12 758.7506000   0.1100000   0.1016000 -18.4200000   0.3190000   0.2989000   0.6136000   0.8353000
1995 02 12 12 758.6490000   0.0000000   0.1016000 -22.6350000   0.2647000   0.2479000   0.6130000   0.7892000
1995 02 13 12 758.5474000   0.0000000   0.1016000 -21.8700000   0.2900000   0.2714000   0.6124000   0.7456000
1995 02 14 12 759.9446000   0.9900000   0.1016000 -18.0850000   0.3576000   0.3346000   0.6118000   0.7624000
1995 02 15 12 771.6067000   7.7700000   0.1016000 -12.4150000   0.4180000   0.3906000   0.6112000   0.7842000
1995 02 16 12 787.9321000  10.8500000   0.1016000  -6.0600000   0.4984000   0.4653000   0.6106000   0.8068000
1995 02 17 12 819.5791000  20.9700000   0.1015000  -2.7450000   0.5582000   0.5204000   0.6100000   0.7976000
1995 02 18 12 834.3451000   9.8200000   0.1015000  -0.3800000   0.6372000   0.5931000   0.6094000   0.7708000
1995 02 19 12 851.1099000  16.8700000   0.1052000   2.5750000   0.6953000   0.6459000   0.6088000   0.9383000
1995 02 20 12 858.2581000   7.2500000   0.1018000   4.7900000   0.8594000   0.7967000   0.6082000   1.3907000
1995 02 21 12 858.2544000   0.1000000   0.1037000   3.7800000   0.9117000   0.8429000   0.6076000   2.4799000
1995 02 22 12 854.1674000   0.0000000   3.0404000   1.9150000   0.9347000   0.8617000   0.6099000   3.1836000
1995 02 23 12 850.3065000   0.0000000   4.8302000   1.9250000   0.9974000   0.9283000   0.6157000   2.9323000
1995 02 24 12 837.1278000   0.0000000  11.1720000   5.5150000   1.1482000   1.0866000   0.6277000   2.6139000
1995 02 25 12 832.6030000   1.4100000   9.6074000   2.3200000   1.0126000   0.9987000   0.6605000   2.9909000
1995 02 26 12 841.2078000   7.7000000   3.0840000  -7.0800000   0.7427000   0.7389000   0.7255000   3.2004000
1995 02 27 12 846.5123000   4.8700000   0.4492000 -14.0300000   0.6153000   0.6122000   0.7730000   2.8066000
1995 02 28 12 846.4030000   0.0000000   0.1093000 -15.6650000   0.6768000   0.6730000   0.7895000   2.4045000
1995 03 01 12 846.2981000   0.0000000   0.1049000 -15.3000000   0.7186000   0.7129000   0.7926000   2.1280000
