YR MNTH DY HR SWE PRCP RAIM TAIR PET ET MOD_RUN OBS_RUN
2001 11 06 12   0.0000000   0.0000000   0.0000000  11.0800000   0.4468000   0.3928000   0.3588000   0.2374000
2001 11 07 12   0.0000000   0.3500000   0.3500000   7.1300000   0.4108000   0.3545000   0.3320000   0.2374000
2001 11 08 12   0.0000000   7.9200000   7.9200000   2.4500000   0.4462000   0.3858000   0.3462000   0.5765000
2001 11 09 12   0.0000000   0.0000000   0.0000000   1.7300000   0.3548000   0.3530000   0.2870000   0.5765000
2001 11 10 12   0.0000000   0.0000000   0.0000000   3.8450000   0.3430000   0.3359000   0.6344000   0.4748000
2001 11 11 12   0.0000000   0.0000000   0.0000000   3.1200000   0.3503000   0.3378000   0.5493000   0.4070000
2001 11 12 12   0.0000000   0.0000000   0.0000000   4.0050000   0.2877000   0.2732000   0.4807000   0.3617000
2001 11 13 12   0.0000000   1.0000000   1.0000000   6.7650000   0.3269000   0.3064000   0.4303000   0.3391000
2001 11 14 12   0.0000000   0.9900000   0.9900000   8.4300000   0.3584000   0.3474000   0.3854000   0.3278000
2001 11 15 12   0.0000000   0.0000000   0.0000000  11.4750000   0.4717000   0.4693000   0.3439000   0.3052000
2001 11 16 12   0.0000000   0.0000000   0.0000000   6.2600000   0.2073000   0.2019000   0.3194000   0.2939000
2001 11 17 12   0.0000000   0.0000000   0.0000000   7.0200000   0.1654000   0.1596000   0.2938000   0.2713000
2001 11 18 12   0.0000000   0.0000000   0.0000000   9.9100000   0.2490000   0.2385000   0.2727000   0.2600000
2001 11 19 12   0.0000000   1.1400000   1.1400000   2.7750000   0.1938000   0.1836000   0.2607000   0.2600000
2001 11 20 12   0.0000000   0.0000000   0.0000000  -1.6150000   0.2021000   0.2002000   0.2403000   0.2487000
2001 11 21 12   0.0000000   0.0000000   0.0000000   1.3400000   0.1638000   0.1608000   0.2278000   0.2374000
2001 11 22 12   0.0000000   0.0000000   0.0000000   3.5700000   0.2494000   0.2430000   0.2171000   0.2374000
2001 11 23 12   0.0000000   0.0000000   0.0000000   4.0100000   0.3830000   0.3691000   0.2079000   0.2374000
2001 11 24 12   0.0000000  15.3700000  15.3700000   4.5150000   0.4274000   0.4050000   1.4933000   1.6278000
2001 11 25 12   0.0000000  24.5100000  24.5100000   2.7250000   0.3592000   0.3574000   6.9841000   7.4834000
2001 11 26 12   3.7125000   2.5100000   0.0500000  -2.2500000   0.2960000   0.2945000   5.1896000   2.4643000
2001 11 27 12  20.4813000  11.2200000   0.0500000  -4.4400000   0.3206000   0.3157000   1.8327000   1.4922000
2001 11 28 12  30.9842000   7.0400000   0.0500000  -4.6850000   0.2976000   0.2898000   1.4662000   1.2209000
2001 11 29 12  34.7717000   2.5600000   0.0500000  -3.3300000   0.3056000   0.2947000   1.2128000   1.0739000
2001 11 30 12  34.7217000   0.0000000   0.0500000  -1.3050000   0.3145000   0.3001000   1.0153000   0.7009000
2001 12 01 12  34.6718000   0.0000000   0.0499000  -1.7000000   0.2339000   0.2209000   0.8579000   0.7800000
2001 12 02 12  34.6219000   0.0000000   0.0499000  -4.5150000   0.0781000   0.0733000   0.7317000   0.7009000
2001 12 03 12  34.5720000   0.0000000   0.0499000  -1.0650000   0.0678000   0.0635000   0.6304000   0.5765000
2001 12 04 12  34.5222000   0.0000000   0.0498000   0.7700000   0.1035000   0.0969000   0.5489000   0.5652000
2001 12 05 12  36.6605000   9.9100000   6.6156000   1.8250000   0.2372000   0.2217000   0.5161000   2.3287000
2001 12 06 12  37.7084000   0.0000000   1.2317000   0.0750000   0.0622000   0.0619000   1.7066000   2.6791000
2001 12 07 12  36.4144000   0.0000000   0.2030000  -5.6200000   0.0707000   0.0704000   0.7571000   1.1078000
2001 12 08 12  38.0406000   1.1500000   0.0651000  -6.3600000   0.0798000   0.0794000   0.6744000   0.7800000
2001 12 09 12  37.9836000   0.0000000   0.0571000  -6.2850000   0.0000000   0.0000000   0.5347000   0.4409000
2001 12 10 12  37.9265000   0.0000000   0.0570000  -0.3400000   0.0018000   0.0017000   0.5162000   0.5991000
2001 12 11 12  37.8696000   0.0000000   0.0570000  -1.5700000   0.0000000   0.0000000   0.4514000   0.4748000
2001 12 12 12  37.6739000   0.0000000   0.1595000   0.5050000   0.1539000   0.1531000   0.4155000   0.4070000
2001 12 13 12  37.6286000   0.0000000   0.1177000  -3.4900000   0.0838000   0.0834000   0.3750000   0.3730000
2001 12 14 12  37.5353000   0.0000000   0.0571000  -5.6050000   0.0758000   0.0754000   0.3423000   0.4296000
2001 12 15 12  37.4782000   0.0000000   0.0571000  -3.2250000   0.0631000   0.0627000   0.3144000   0.4409000
2001 12 16 12  35.6541000   0.9700000   2.2201000   1.3300000   0.2539000   0.2524000   0.3014000   0.3052000
2001 12 17 12  34.7578000   0.0000000   1.7351000   0.7500000   0.1360000   0.1353000   0.3636000   0.3504000
2001 12 18 12  34.3768000   0.0000000   0.4254000  -1.6950000   0.0115000   0.0114000   0.4962000   0.3617000
2001 12 19 12  33.9604000   0.0000000   0.1072000  -3.9300000   0.0057000   0.0057000   0.4980000   0.3391000
2001 12 20 12  33.9060000   0.0000000   0.0544000  -6.9950000   0.0000000   0.0000000   0.4293000   0.3165000
2001 12 21 12  33.8517000   0.0000000   0.0543000  -7.7550000   0.0000000   0.0000000   0.3771000   0.2939000
2001 12 22 12  39.8964000   4.0700000   0.0562000  -4.0000000   0.1169000   0.1163000   0.3644000   0.2713000
2001 12 23 12  46.1070000   4.1800000   0.0553000  -4.0400000   0.1060000   0.1052000   0.3286000   0.2487000
2001 12 24 12  49.4098000   2.2400000   0.0549000 -10.4350000   0.0710000   0.0703000   0.2986000   0.2261000
2001 12 25 12  49.3550000   0.0000000   0.0549000 -11.9900000   0.0738000   0.0731000   0.2741000   0.2148000
2001 12 26 12  49.3001000   0.0000000   0.0548000 -11.6250000   0.0804000   0.0795000   0.2539000   0.2035000
2001 12 27 12  49.2454000   0.0000000   0.0548000 -10.5500000   0.1023000   0.1011000   0.2371000   0.1809000
2001 12 28 12  49.1906000   0.0000000   0.0548000 -12.1900000   0.0857000   0.0845000   0.2230000   0.1696000
2001 12 29 12  49.1359000   0.0000000   0.0547000 -15.3000000   0.0498000   0.0491000   0.2111000   0.1583000
2001 12 30 12  49.0811000   0.0000000   0.0547000 -13.8850000   0.0746000   0.0736000   0.2010000   0.1470000
2001 12 31 12  49.0265000   0.0000000   0.0547000 -13.8800000   0.0590000   0.0581000   0.1923000   0.1357000
2002 01 01 12  48.9718000   0.0000000   0.0546000 -13.3350000   0.0665000   0.0655000   0.1848000   0.1243000
2002 01 02 12  48.9172000   0.0000000   0.0546000 -13.2800000   0.0187000   0.0184000   0.1781000   0.1130000
2002 01 03 12  48.8626000   0.0000000   0.0546000 -12.4100000   0.0028000   0.0028000   0.1722000   0.1130000
2002 01 04 12  48.8081000   0.0000000   0.0546000  -8.5500000   0.0180000   0.0178000   0.1669000   0.1051000
2002 01 05 12  48.7536000   0.0000000   0.0545000  -6.0400000   0.0690000   0.0682000   0.1621000   0.1130000
2002 01 06 12  48.6991000   0.0000000   0.0545000  -7.0200000   0.0258000   0.0255000   0.1576000   0.1243000
2002 01 07 12  48.6446000   0.0000000   0.0545000 -12.6050000   0.0144000   0.0142000   0.1536000   0.1470000
2002 01 08 12  48.5902000   0.0000000   0.0544000  -4.4900000   0.0000000   0.0000000   0.1446000   0.1583000
2002 01 09 12  48.5358000   0.0000000   0.0544000   1.6100000   0.1476000   0.1467000   0.1462000   0.1470000
2002 01 10 12  46.8629000   0.0000000   1.2841000   1.5700000   0.2776000   0.2748000   0.1490000   0.1243000
2002 01 11 12  47.1087000   0.0000000   0.5318000  -1.9150000   0.1795000   0.1786000   0.1525000   0.1085000
2002 01 12 12  46.5953000   0.0000000   0.1246000  -1.2350000   0.2282000   0.2271000   0.2033000   0.0995000
2002 01 13 12  46.5395000   0.0000000   0.0558000  -5.5500000   0.0597000   0.0591000   0.2041000   0.0882000
2002 01 14 12  47.9813000   1.0000000   0.0572000  -4.2700000   0.2153000   0.2133000   0.1879000   0.0791000
2002 01 15 12  50.5627000   1.7600000   0.0568000  -5.4050000   0.2261000   0.2226000   0.1745000   0.0723000
2002 01 16 12  50.5059000   0.0000000   0.0568000  -9.0450000   0.1846000   0.1805000   0.1634000   0.0656000
2002 01 17 12  50.4492000   0.0000000   0.0567000 -11.9450000   0.1231000   0.1197000   0.1540000   0.0610000
2002 01 18 12  50.3925000   0.0000000   0.0567000 -17.9350000   0.0683000   0.0663000   0.1461000   0.0565000
2002 01 19 12  50.3358000   0.0000000   0.0567000 -13.8000000   0.0783000   0.0760000   0.1393000   0.0577000
2002 01 20 12  50.4739000   0.1300000   0.0568000 -11.3000000   0.0846000   0.0820000   0.1335000   0.0610000
2002 01 21 12  51.9164000   1.0000000   0.0566000  -8.9700000   0.1444000   0.1398000   0.1284000   0.0633000
2002 01 22 12  51.8598000   0.0000000   0.0565000  -6.0650000   0.1416000   0.1367000   0.1239000   0.0644000
2002 01 23 12  51.8033000   0.0000000   0.0565000  -5.1950000   0.1436000   0.1382000   0.1199000   0.0610000
2002 01 24 12  51.7469000   0.0000000   0.0565000 -11.4300000   0.1329000   0.1274000   0.1163000   0.0565000
2002 01 25 12  53.1895000   1.0000000   0.0563000  -6.5650000   0.1462000   0.1398000   0.1130000   0.0735000
2002 01 26 12  53.1332000   0.0000000   0.0563000  -2.0150000   0.1812000   0.1727000   0.1100000   0.0690000
2002 01 27 12  53.0769000   0.0000000   0.0563000  -3.5550000   0.3209000   0.3045000   0.1071000   0.0565000
2002 01 28 12  53.0207000   0.0000000   0.0563000  -8.2750000   0.1894000   0.1779000   0.1045000   0.0497000
2002 01 29 12  55.9627000   2.0000000   0.0560000 -14.0800000   0.1889000   0.1766000   0.1020000   0.0463000
2002 01 30 12  57.4059000   1.0000000   0.0558000 -12.8700000   0.1768000   0.1645000   0.0997000   0.0452000
2002 01 31 12  57.3502000   0.0000000   0.0558000  -9.8150000   0.2020000   0.1872000   0.0975000   0.0441000
2002 02 01 12  60.2927000   2.0000000   0.0555000  -9.7250000   0.2238000   0.2063000   0.0953000   0.0441000
2002 02 02 12  60.2372000   0.0000000   0.0554000 -13.1200000   0.1942000   0.1779000   0.0933000   0.0441000
2002 02 03 12  60.1818000   0.0000000   0.0554000  -8.9450000   0.2680000   0.2444000   0.0913000   0.0441000
2002 02 04 12  60.1264000   0.0000000   0.0554000 -15.6400000   0.2009000   0.1818000   0.0894000   0.0441000
2002 02 05 12  60.0711000   0.0000000   0.0554000  -9.6750000   0.2608000   0.2349000   0.0875000   0.0441000
2002 02 06 12  60.0157000   0.0000000   0.0553000  -3.3950000   0.3281000   0.2934000   0.0857000   0.0452000
2002 02 07 12  59.9604000   0.0000000   0.0553000  -0.6050000   0.3496000   0.3098000   0.0839000   0.0475000
2002 02 08 12  59.9051000   0.0000000   0.0553000  -3.0850000   0.3809000   0.3341000   0.0822000   0.0486000
2002 02 09 12  59.8498000   0.0000000   0.0553000  -3.0800000   0.4158000   0.3608000   0.0806000   0.0497000
2002 02 10 12  59.7946000   0.0000000   0.0552000  -5.6000000   0.3875000   0.3322000   0.0789000   0.0497000
2002 02 11 12  59.7394000   0.0000000   0.0552000  -6.3750000   0.3718000   0.3154000   0.0773000   0.0497000
2002 02 12 12  59.6842000   0.0000000   0.0552000  -4.1700000   0.4175000   0.3506000   0.0758000   0.0497000
2002 02 13 12  59.6290000   0.0000000   0.0552000  -8.8100000   0.3750000   0.3113000   0.0743000   0.0497000
2002 02 14 12  59.5739000   0.0000000   0.0551000  -1.9600000   0.4772000   0.3923000   0.0728000   0.0486000
2002 02 15 12  59.5187000   0.0000000   0.0551000  -0.2750000   0.5418000   0.4398000   0.0713000   0.0486000
2002 02 16 12  59.4637000   0.0000000   0.0551000  -2.0900000   0.5312000   0.4249000   0.0699000   0.0497000
2002 02 17 12  59.4086000   0.0000000   0.0551000  -7.5650000   0.4473000   0.3528000   0.0686000   0.0520000
2002 02 18 12  59.3535000   0.0000000   0.0550000  -1.1100000   0.5613000   0.4380000   0.0671000   0.0565000
2002 02 19 12  63.1293000   3.9900000   0.1810000  -0.1950000   0.5957000   0.4582000   0.0664000   0.0531000
2002 02 20 12  73.1563000   6.7200000   0.1127000  -2.9750000   0.5351000   0.4083000   0.0647000   0.0509000
2002 02 21 12  73.0668000   0.0000000   0.0563000  -7.7750000   0.5413000   0.4090000   0.0632000   0.0509000
2002 02 22 12  73.0105000   0.0000000   0.0563000  -7.3750000   0.5665000   0.4227000   0.0619000   0.0509000
2002 02 23 12  72.9543000   0.0000000   0.0563000  -1.5250000   0.6896000   0.5078000   0.0607000   0.0554000
2002 02 24 12  80.3636000   4.9800000   0.0557000  -1.4300000   0.6554000   0.4750000   0.0595000   0.0520000
2002 02 25 12  87.4437000   4.7600000   0.0552000  -8.2900000   0.5167000   0.3690000   0.0583000   0.0475000
2002 02 26 12  88.8876000   1.0000000   0.0551000  -9.2400000   0.5046000   0.3566000   0.0571000   0.0430000
2002 02 27 12  88.8325000   0.0000000   0.0551000 -13.4000000   0.5658000   0.3959000   0.0560000   0.0396000
2002 02 28 12  88.7775000   0.0000000   0.0550000 -10.9150000   0.5933000   0.4105000   0.0549000   0.0362000
2002 03 01 12  88.7225000   0.0000000   0.0550000 -16.8700000   0.5330000   0.3646000   0.0538000   0.0350000
2002 03 02 12  88.6675000   0.0000000   0.0550000 -14.8850000   0.5510000   0.3732000   0.0527000   0.0339000
2002 03 03 12  88.6125000   0.0000000   0.0550000 -17.6800000   0.5269000   0.3534000   0.0517000   0.0328000
2002 03 04 12  88.5575000   0.0000000   0.0550000 -18.4600000   0.5223000   0.3472000   0.0506000   0.0328000
2002 03 05 12  88.5026000   0.0000000   0.0550000 -12.1850000   0.6738000   0.4440000   0.0496000   0.0328000
2002 03 06 12  88.4476000   0.0000000   0.0549000  -9.9300000   0.6796000   0.4425000   0.0486000   0.0317000
2002 03 07 12 100.5951000   8.1400000   0.0544000 -13.2100000   0.5675000   0.3653000   0.0477000   0.0317000
2002 03 08 12 116.0560000  10.3500000   0.0538000  -8.7500000   0.5988000   0.3820000   0.0467000   0.0328000
2002 03 09 12 134.0357000  12.0300000   0.0532000  -8.0550000   0.6609000   0.4178000   0.0458000   0.0339000
2002 03 10 12 133.9825000   0.0000000   0.0532000 -12.5000000   0.7275000   0.4552000   0.0449000   0.0339000
2002 03 11 12 135.5332000   1.0700000   0.0532000  -9.2550000   0.8465000   0.5236000   0.0440000   0.0362000
2002 03 12 12 135.4800000   0.0000000   0.0532000  -6.1450000   1.0994000   0.6712000   0.0431000   0.0396000
2002 03 13 12 135.4269000   0.0000000   0.0532000  -0.6150000   1.3171000   0.7900000   0.0423000   0.0452000
2002 03 14 12 135.3737000   0.0000000   0.0532000  -4.7350000   1.0546000   0.6196000   0.0414000   0.0520000
2002 03 15 12 146.8181000   7.6700000   0.0529000  -5.1900000   0.8513000   0.4929000   0.0406000   0.0588000
2002 03 16 12 146.7652000   0.0000000   0.0529000  -6.4250000   1.2326000   0.7063000   0.0398000   0.0667000
2002 03 17 12 146.7123000   0.0000000   0.0529000  -2.9450000   1.3699000   0.7723000   0.0390000   0.0757000
2002 03 18 12 146.6594000   0.0000000   0.0529000  -1.6400000   1.4377000   0.7965000   0.0382000   0.0701000
2002 03 19 12 149.9793000   2.2500000   0.0529000  -0.4750000   1.3722000   0.7473000   0.0375000   0.0633000
2002 03 20 12 151.4254000   1.0000000   0.0528000  -6.4650000   1.2620000   0.6770000   0.0367000   0.0588000
2002 03 21 12 153.6212000   1.5000000   0.0528000 -13.6400000   0.9723000   0.5151000   0.0360000   0.0497000
2002 03 22 12 153.5684000   0.0000000   0.0528000 -11.1400000   1.0407000   0.5468000   0.0353000   0.0565000
2002 03 23 12 153.5156000   0.0000000   0.0528000  -6.6700000   1.2950000   0.6746000   0.0346000   0.0633000
2002 03 24 12 153.4629000   0.0000000   0.0528000  -8.6750000   1.2708000   0.6545000   0.0339000   0.0701000
2002 03 25 12 153.4101000   0.0000000   0.0527000 -12.0050000   1.1691000   0.5960000   0.0332000   0.0746000
2002 03 26 12 153.3574000   0.0000000   0.0527000  -6.1500000   1.3680000   0.6913000   0.0326000   0.0769000
2002 03 27 12 153.3046000   0.0000000   0.0527000  -6.0250000   1.5547000   0.7775000   0.0319000   0.0814000
2002 03 28 12 158.3486000   3.4000000   0.0527000  -0.5500000   1.3934000   0.6886000   0.0313000   0.1017000
2002 03 29 12 158.2959000   0.0000000   0.0527000  -1.1400000   1.6571000   0.8112000   0.0307000   0.1583000
2002 03 30 12 158.2432000   0.0000000   0.0527000   1.1400000   1.7473000   0.8456000   0.0300000   0.2374000
2002 03 31 12 158.1905000   0.0000000   0.0527000  -2.6850000   1.4148000   0.6767000   0.0295000   0.3391000
2002 04 01 12 158.1379000   0.0000000   0.0527000  -6.3900000   1.5600000   0.7403000   0.0289000   0.3504000
2002 04 02 12 158.2501000   0.1100000   0.0527000  -1.3950000   1.5471000   0.7278000   0.0283000   0.3278000
2002 04 03 12 158.2023000   0.0000000   0.0478000  -2.7600000   1.3262000   0.6187000   0.0277000   0.3052000
2002 04 04 12 158.1749000   0.0000000   0.0274000  -4.4850000   1.1758000   0.5450000   0.0271000   0.2713000
2002 04 05 12 158.1591000   0.0000000   0.0157000  -4.9500000   1.7050000   0.7848000   0.0265000   0.2600000
2002 04 06 12 158.1501000   0.0000000   0.0090000  -4.9650000   1.9138000   0.8701000   0.0259000   0.2374000
2002 04 07 12 158.1449000   0.0000000   0.0052000   3.8800000   2.2419000   1.0054000   0.0254000   0.8478000
2002 04 08 12 158.1419000   0.0000000   0.0030000   5.0550000   2.4907000   1.0997000   0.0248000   3.2782000
2002 04 09 12 158.1393000   0.0000000   0.0026000   2.6200000   1.7568000   0.7632000   0.0243000   2.6000000
2002 04 10 12 158.8461000  14.1900000  13.4831000   3.3450000   1.5305000   0.6580000   0.0913000   6.7825000
2002 04 11 12 168.5088000  17.1400000   5.7113000   2.2950000   1.1507000   1.1450000   0.0899000  12.5477000
2002 04 12 12 149.2418000   0.0000000  19.1991000   5.0900000   2.7519000   2.7382000   2.1589000   9.2355000
2002 04 13 12 114.7697000   0.0000000  35.5042000   9.0800000   3.3545000   3.3378000   8.1911000  10.9764000
2002 04 14 12  73.4604000   2.0100000  44.8569000  11.5200000   3.5562000   3.5384000  19.7175000  10.9764000
2002 04 15 12  38.6929000   0.0000000  35.6224000  10.8950000   3.6257000   3.6076000  22.0832000   8.9981000
2002 04 16 12  25.9904000   0.0000000  12.0874000  11.0200000   3.6488000   3.6306000  12.7983000   6.9973000
2002 04 17 12  16.5047000   1.0400000   9.8932000  12.2800000   3.5273000   3.5096000   8.5468000   4.9625000
2002 04 18 12  14.0931000   8.5000000  10.8937000   8.7850000   2.6602000   2.6469000   7.0657000   4.5330000
2002 04 19 12  12.2758000   0.0000000   1.6521000   3.1600000   2.4615000   2.4492000   5.1533000   3.7643000
2002 04 20 12  11.9396000   0.0000000   0.4081000   0.3950000   2.4917000   2.4079000   2.6232000   2.2156000
2002 04 21 12  11.6528000   0.0000000   0.0956000  -0.0900000   2.2619000   2.0326000   1.8083000   1.5600000
2002 04 22 12  13.9695000   1.6100000   0.0561000  -0.4100000   2.3254000   1.9521000   1.3973000   1.3113000
2002 04 23 12   3.5795000   0.0000000  10.1551000   2.0000000   2.9390000   2.3147000   1.1939000   1.1982000
2002 04 24 12   1.8946000   1.0000000   3.0656000   5.5150000   3.1500000   3.1342000   1.8057000   1.0965000
2002 04 25 12   1.5635000   1.0000000   1.2361000   0.5750000   2.7166000   2.6949000   1.1711000   1.0061000
2002 04 26 12   1.5095000   0.0000000   0.0415000  -0.6350000   2.5808000   2.4263000   0.8946000   0.8817000
2002 04 27 12   0.7299000   3.9000000   4.6413000   2.2700000   2.0405000   1.7574000   0.7680000   0.8026000
2002 04 28 12   0.4017000   5.1600000   5.4881000   1.0250000   1.4139000   1.3791000   0.6713000   0.9156000
2002 04 29 12   0.0000000   3.0000000   3.4017000   3.6700000   2.0065000   1.9965000   1.6083000   1.3000000
2002 04 30 12   0.0000000   1.0000000   1.0000000   4.6700000   3.2658000   3.2495000   1.3408000   2.0008000
2002 05 01 12   0.0000000   0.0000000   0.0000000   3.1750000   3.3666000   3.0806000   0.8495000   1.5035000
2002 05 02 12   0.0000000   0.0000000   0.0000000   2.1000000   3.1988000   2.6150000   0.6559000   1.2548000
2002 05 03 12   0.0000000   0.0000000   0.0000000   1.2400000   3.0247000   2.2641000   0.5559000   1.0400000
2002 05 04 12   0.0000000   6.1300000   6.1300000   5.0200000   2.7204000   1.9003000   0.5211000   1.0061000
2002 05 05 12   0.0000000   3.2400000   3.2400000   3.9950000   2.8048000   2.4803000   0.4567000   1.3113000
2002 05 06 12   0.0000000   1.3500000   1.3500000   5.5400000   2.8072000   2.5956000   0.4086000   1.3452000
2002 05 07 12   0.0000000   0.0000000   0.0000000   3.9400000   2.9364000   2.6061000   0.3701000   1.1869000
2002 05 08 12   0.0000000  15.2500000  15.2500000   3.9900000   2.0893000   1.6834000   1.3861000   2.1252000
2002 05 09 12   0.0000000   7.0800000   7.0800000   2.6100000   1.5291000   1.5214000   3.8169000   7.3138000
2002 05 10 12   0.0000000   1.1800000   1.1800000   5.2150000   3.1643000   3.1485000   2.6486000   3.8321000
2002 05 11 12   0.0000000   2.9800000   2.9800000   6.0600000   3.4403000   3.1795000   1.1527000   2.2043000
2002 05 12 12   0.0000000   6.0000000   6.0000000   6.0700000   2.4846000   2.3040000   0.8144000   3.1539000
2002 05 13 12   0.0000000   1.1700000   1.1700000   4.3500000   3.3076000   3.2911000   1.1750000   2.6226000
2002 05 14 12   0.0000000   0.0000000   0.0000000   6.9200000   3.5710000   3.2816000   0.7514000   1.8878000
2002 05 15 12   0.0000000   0.2600000   0.2600000   9.2550000   4.4175000   3.5927000   0.5876000   1.4922000
2002 05 16 12   0.0000000   0.0000000   0.0000000  10.3750000   4.6604000   3.3895000   0.4988000   1.2887000
2002 05 17 12   0.0000000   0.0000000   0.0000000   3.5150000   3.4023000   2.2311000   0.4380000   1.0852000
2002 05 18 12   0.0000000   0.0000000   0.0000000   3.0750000   3.5139000   2.1803000   0.3939000   0.9269000
2002 05 19 12   0.0000000   0.0000000   0.0000000   3.0450000   3.4562000   2.0459000   0.3579000   0.8026000
2002 05 20 12   0.0000000   0.0000000   0.0000000   3.4150000   3.6743000   2.0937000   0.3284000   0.7122000
2002 05 21 12   0.0000000   0.0000000   0.0000000   7.2400000   4.3238000   2.3815000   0.3041000   0.6443000
2002 05 22 12   0.0000000   0.0000000   0.0000000  12.9450000   4.6462000   2.4742000   0.2839000   0.5878000
2002 05 23 12   0.0000000   0.9700000   0.9700000  14.1000000   4.6149000   2.3845000   0.2718000   0.5652000
2002 05 24 12   0.0000000   0.0000000   0.0000000   7.5850000   3.8822000   2.1064000   0.2527000   0.5313000
2002 05 25 12   0.0000000   0.0000000   0.0000000   7.1750000   3.6132000   1.8861000   0.2406000   0.4861000
2002 05 26 12   0.0000000   0.5200000   0.5200000  10.7800000   4.3264000   2.1926000   0.2327000   0.4635000
2002 05 27 12   0.0000000   0.0000000   0.0000000  13.6550000   5.0061000   2.5694000   0.2210000   0.4183000
2002 05 28 12   0.0000000   0.0000000   0.0000000  12.6200000   4.7154000   2.3139000   0.2131000   0.3843000
2002 05 29 12   0.0000000   0.0000000   0.0000000  15.4250000   4.6809000   2.2225000   0.2060000   0.3617000
2002 05 30 12   0.0000000   0.0000000   0.0000000  18.5600000   5.4768000   2.5306000   0.1996000   0.3278000
2002 05 31 12   0.0000000   0.0000000   0.0000000  20.5000000   5.6196000   2.5257000   0.1938000   0.3052000
2002 06 01 12   0.0000000   0.0000000   0.0000000  18.7250000   5.3941000   2.3645000   0.1885000   0.2487000
2002 06 02 12   0.0000000   0.0000000   0.0000000  13.6900000   4.9000000   2.1010000   0.1836000   0.2261000
2002 06 03 12   0.0000000   0.0000000   0.0000000   6.3700000   2.6236000   1.1037000   0.1790000   0.2148000
2002 06 04 12   0.0000000   0.0000000   0.0000000   7.8300000   2.4589000   1.0243000   0.1747000   0.2148000
2002 06 05 12   0.0000000   0.0000000   0.0000000  10.5300000   4.4890000   1.8530000   0.1707000   0.2148000
2002 06 06 12   0.0000000   0.0000000   0.0000000  13.2700000   4.9357000   2.0037000   0.1668000   0.2035000
2002 06 07 12   0.0000000   2.6200000   2.6200000  16.1400000   4.1321000   1.6473000   0.1762000   0.2035000
2002 06 08 12   0.0000000   2.2900000   2.2900000  15.8800000   4.0992000   2.1278000   0.1710000   0.1922000
2002 06 09 12   0.0000000   0.0000000   0.0000000  15.6000000   4.8217000   2.8203000   0.1561000   0.1696000
2002 06 10 12   0.0000000   0.0000000   0.0000000  13.8400000   4.0276000   2.0352000   0.1528000   0.1583000
2002 06 11 12   0.0000000   2.2400000   2.2400000  14.5150000   3.8985000   1.8020000   0.1608000   0.1583000
2002 06 12 12   0.0000000   0.0000000   0.0000000  11.6650000   2.8280000   1.5367000   0.1465000   0.1583000
2002 06 13 12   0.0000000   5.0000000   5.0000000  12.1300000   2.8766000   1.4469000   0.1685000   0.1809000
2002 06 14 12   0.0000000   0.0000000   0.0000000  12.9250000   4.2411000   3.0573000   0.1406000   0.2148000
2002 06 15 12   0.0000000   0.0000000   0.0000000  15.6300000   4.7182000   2.8301000   0.1377000   0.1809000
2002 06 16 12   0.0000000   0.0000000   0.0000000  14.7000000   4.8497000   2.4669000   0.1349000   0.1470000
2002 06 17 12   0.0000000   0.0000000   0.0000000  13.0200000   4.9028000   2.1954000   0.1322000   0.1243000
2002 06 18 12   0.0000000   0.0000000   0.0000000  13.5900000   4.8184000   1.9635000   0.1295000   0.1085000
2002 06 19 12   0.0000000  10.6000000  10.6000000  16.8150000   3.2372000   1.2332000   0.1799000   0.1357000
2002 06 20 12   0.0000000  11.0800000  11.0800000  18.1550000   3.3860000   3.1208000   0.1800000   0.2713000
2002 06 21 12   0.0000000   3.3100000   3.3100000  17.4550000   3.9144000   3.8949000   0.3590000   0.2939000
2002 06 22 12   0.0000000  26.9500000  26.9500000  15.0000000   3.3141000   3.1946000   2.4090000   0.2374000
2002 06 23 12   0.0000000  54.7000000  54.7000000  16.6850000   3.1457000   3.1300000  13.4555000  17.0693000
2002 06 24 12   0.0000000  13.8200000  13.8200000  15.8600000   3.4048000   3.3878000  10.9333000  10.7503000
2002 06 25 12   0.0000000   1.8300000   1.8300000  19.9400000   5.1077000   5.0821000   5.0875000   5.3921000
2002 06 26 12   0.0000000   0.0300000   0.0300000  21.0250000   5.5265000   4.7525000   1.8505000   1.9895000
2002 06 27 12   0.0000000   0.0000000   0.0000000  19.0850000   5.3566000   3.7238000   1.4255000   1.0739000
2002 06 28 12   0.0000000   0.0000000   0.0000000  22.3600000   5.3148000   3.1922000   1.1845000   0.6443000
2002 06 29 12   0.0000000   0.0000000   0.0000000  22.5250000   5.9184000   3.2123000   1.0063000   0.4183000
2002 06 30 12   0.0000000   0.0000000   0.0000000  25.1100000   5.8530000   2.9331000   0.8652000   0.2826000
2002 07 01 12   0.0000000   0.0000000   0.0000000  24.2650000   6.1613000   2.9246000   0.7516000   0.2035000
2002 07 02 12   0.0000000   0.0000000   0.0000000  23.1950000   5.6311000   2.5629000   0.6601000   0.1470000
2002 07 03 12   0.0000000   0.0000000   0.0000000  21.6600000   5.5865000   2.4676000   0.5861000   0.1243000
2002 07 04 12   0.0000000   0.0000000   0.0000000  18.7200000   5.4493000   2.3460000   0.5260000   0.0961000
2002 07 05 12   0.0000000   0.0000000   0.0000000  16.3550000   4.3425000   1.8276000   0.4771000   0.0780000
