YR MNTH DY HR SWE PRCP RAIM TAIR PET ET MOD_RUN OBS_RUN
1993 08 16 12   0.0000000   0.0000000   0.0000000  24.6800000   5.2036000   4.1663000   0.8042000   0.2051000
1993 08 17 12   0.0000000   0.1400000   0.1400000  25.1500000   4.7307000   3.4602000   0.6804000   0.1100000
1993 08 18 12   0.0000000   0.1900000   0.1900000  25.2500000   4.3780000   3.0846000   0.5772000   0.0654000
1993 08 19 12   0.0000000   0.0000000   0.0000000  24.4500000   4.8989000   3.3818000   0.4903000   0.0446000
1993 08 20 12   0.0000000   0.0000000   0.0000000  25.2050000   4.7009000   3.1454000   0.4189000   0.0357000
1993 08 21 12   0.0000000   0.0000000   0.0000000  24.5350000   4.5840000   2.9996000   0.3595000   0.0262000
1993 08 22 12   0.0000000   0.0000000   0.0000000  23.3950000   4.7826000   3.0724000   0.3101000   0.0205000
1993 08 23 12   0.0000000   0.0000000   0.0000000  24.6950000   4.8226000   3.0439000   0.2690000   0.0184000
1993 08 24 12   0.0000000   0.0000000   0.0000000  25.8000000   4.6248000   2.8701000   0.2347000   0.0178000
1993 08 25 12   0.0000000  12.5900000  12.5900000  25.7200000   3.6582000   2.2345000   0.2691000   0.3150000
1993 08 26 12   0.0000000   0.0000000   0.0000000  26.5950000   4.6890000   4.6655000   0.1823000   0.1129000
1993 08 27 12   0.0000000   0.0000000   0.0000000  26.9900000   4.6171000   3.6392000   0.2786000   0.0594000
1993 08 28 12   0.0000000   0.0000000   0.0000000  26.9100000   4.6101000   3.1853000   0.2423000   0.0357000
1993 08 29 12   0.0000000   0.0000000   0.0000000  26.8750000   4.6190000   2.9579000   0.2121000   0.0226000
1993 08 30 12   0.0000000   0.0000000   0.0000000  27.1050000   4.6361000   2.8347000   0.1869000   0.0184000
1993 08 31 12   0.0000000   0.0000000   0.0000000  27.0600000   4.6486000   2.7561000   0.1659000   0.0137000
1993 09 01 12   0.0000000   0.0000000   0.0000000  26.1750000   4.4577000   2.5828000   0.1483000   0.0086000
1993 09 02 12   0.0000000   0.0000000   0.0000000  25.2150000   3.8301000   2.1787000   0.1336000   0.0068000
1993 09 03 12   0.0000000   3.7600000   3.7600000  24.7200000   2.7066000   1.5177000   0.1400000   0.0113000
1993 09 04 12   0.0000000  30.6000000  30.6000000  22.1800000   2.9822000   2.2272000   0.4442000   0.0743000
1993 09 05 12   0.0000000   0.0000000   0.0000000  19.8500000   3.9222000   3.9026000   0.6447000   0.7489000
1993 09 06 12   0.0000000   0.0000000   0.0000000  20.0300000   4.0297000   3.3164000   0.6895000   0.2912000
1993 09 07 12   0.0000000   0.0000000   0.0000000  20.6750000   3.9139000   2.8327000   0.5834000   0.1456000
1993 09 08 12   0.0000000   0.0000000   0.0000000  20.3100000   3.6971000   2.4711000   0.4953000   0.0802000
1993 09 09 12   0.0000000   0.0000000   0.0000000  21.1250000   3.6170000   2.3010000   0.4221000   0.0535000
1993 09 10 12   0.0000000   0.8600000   0.8600000  20.6900000   3.2942000   2.0254000   0.3656000   0.0357000
1993 09 11 12   0.0000000   0.0000000   0.0000000  14.8100000   3.4767000   2.2295000   0.3107000   0.0267000
1993 09 12 12   0.0000000   0.0000000   0.0000000  16.8650000   3.6430000   2.2373000   0.2686000   0.0223000
1993 09 13 12   0.0000000   0.0000000   0.0000000  21.1300000   3.8259000   2.2731000   0.2335000   0.0211000
1993 09 14 12   0.0000000   0.0000000   0.0000000  24.5050000   3.6000000   2.0837000   0.2043000   0.0190000
1993 09 15 12   0.0000000   0.0000000   0.0000000  23.0600000   3.7014000   2.1015000   0.1799000   0.0181000
1993 09 16 12   0.0000000  13.2100000  13.2100000  17.1900000   1.8024000   1.0061000   0.2256000   0.0175000
1993 09 17 12   0.0000000   3.5100000   3.5100000  18.3750000   2.1813000   2.1704000   0.2309000   0.0143000
1993 09 18 12   0.0000000   0.0000000   0.0000000  18.4750000   2.8380000   2.8238000   0.2712000   0.0110000
1993 09 19 12   0.0000000   0.0000000   0.0000000  17.2700000   3.2322000   2.7619000   0.2547000   0.0116000
1993 09 20 12   0.0000000   0.0000000   0.0000000  18.0600000   3.1218000   2.3283000   0.2215000   0.0146000
1993 09 21 12   0.0000000   0.0000000   0.0000000  19.6350000   2.9558000   2.0040000   0.1938000   0.0190000
1993 09 22 12   0.0000000   0.0000000   0.0000000  17.3100000   3.2243000   2.0469000   0.1707000   0.0187000
1993 09 23 12   0.0000000   3.9800000   3.9800000  18.5450000   2.3477000   1.4123000   0.1713000   0.0190000
1993 09 24 12   0.0000000   1.4300000   1.4300000  18.6350000   2.2719000   1.7951000   0.1424000   0.0181000
1993 09 25 12   0.0000000   5.9700000   5.9700000  20.0100000   1.9420000   1.5529000   0.1516000   0.0181000
1993 09 26 12   0.0000000  10.1800000  10.1800000  20.7250000   2.0644000   2.0541000   0.1782000   0.0184000
1993 09 27 12   0.0000000   2.1700000   2.1700000  15.9150000   2.0353000   2.0251000   0.2595000   0.0190000
1993 09 28 12   0.0000000   0.0000000   0.0000000  11.3850000   2.5067000   2.4942000   0.3342000   0.0190000
1993 09 29 12   0.0000000   0.0000000   0.0000000  11.8350000   2.5657000   2.2367000   0.2908000   0.0187000
1993 09 30 12   0.0000000   0.0000000   0.0000000   9.2900000   2.3413000   1.8296000   0.2508000   0.0160000
1993 10 01 12   0.0000000   0.0000000   0.0000000  11.2250000   2.4308000   1.7559000   0.2175000   0.0140000
1993 10 02 12   0.0000000   0.4900000   0.4900000  15.1250000   2.5888000   1.7508000   0.1922000   0.0140000
1993 10 03 12   0.0000000   3.2100000   3.2100000  10.1650000   1.8535000   1.2311000   0.1827000   0.0178000
1993 10 04 12   0.0000000   0.0000000   0.0000000  11.1150000   2.2856000   1.8336000   0.1473000   0.0175000
1993 10 05 12   0.0000000   0.0000000   0.0000000  14.1100000   2.4488000   1.8031000   0.1312000   0.0122000
1993 10 06 12   0.0000000   0.0000000   0.0000000  15.8500000   2.5276000   1.7267000   0.1177000   0.0095000
1993 10 07 12   0.0000000   0.0000000   0.0000000  17.7700000   2.6221000   1.6844000   0.1063000   0.0086000
1993 10 08 12   0.0000000   0.0000000   0.0000000  18.2950000   2.5742000   1.5726000   0.0968000   0.0074000
1993 10 09 12   0.0000000   0.0000000   0.0000000  18.3400000   2.3953000   1.4080000   0.0888000   0.0065000
1993 10 10 12   0.0000000  15.4700000  15.4700000  11.5250000   1.7302000   0.9886000   0.1594000   0.0059000
1993 10 11 12   0.0000000   0.0000000   0.0000000   4.8900000   1.4281000   1.4209000   0.1828000   0.0059000
1993 10 12 12   0.0000000   4.5800000   4.5800000   6.6800000   1.2413000   1.1447000   0.2893000   0.0119000
1993 10 13 12   0.0000000   0.0000000   0.0000000  10.5900000   1.7594000   1.7506000   0.2296000   0.0095000
1993 10 14 12   0.0000000   1.4100000   1.4100000  13.8500000   1.9435000   1.7615000   0.2673000   0.0160000
1993 10 15 12   0.0000000   0.0000000   0.0000000  14.8600000   2.0545000   1.8474000   0.2244000   0.0205000
1993 10 16 12   0.0000000   6.3900000   6.3900000  16.5300000   1.6270000   1.3308000   0.2265000   0.0327000
1993 10 17 12   0.0000000  41.0600000  41.0600000  16.4750000   1.2455000   1.2393000   1.9416000   1.5453000
1993 10 18 12   0.0000000   3.5100000   3.5100000  15.0250000   1.5222000   1.5146000   1.1789000   1.6642000
1993 10 19 12   0.0000000  11.7200000  11.7200000  14.9950000   1.2389000   1.2327000   1.2099000   0.7132000
1993 10 20 12   0.0000000  27.4100000  27.4100000  18.8500000   1.4667000   1.4594000   4.7753000   2.9718000
1993 10 21 12   0.0000000   3.7000000   3.7000000  17.3100000   1.6455000   1.6373000   1.6053000   1.8722000
1993 10 22 12   0.0000000   0.0000000   0.0000000   7.6250000   1.4600000   1.4527000   1.4616000   0.9807000
1993 10 23 12   0.0000000   0.0000000   0.0000000   8.5550000   1.4864000   1.4202000   1.2560000   0.6241000
1993 10 24 12   0.0000000   0.0000000   0.0000000  10.6600000   1.5437000   1.4230000   1.0549000   0.4755000
1993 10 25 12   0.0000000   0.0000000   0.0000000  12.8100000   1.6135000   1.4401000   0.8880000   0.3566000
1993 10 26 12   0.0000000   0.0000000   0.0000000  14.8750000   1.6524000   1.4321000   0.7495000   0.2764000
1993 10 27 12   0.0000000   0.0000000   0.0000000  14.2350000   1.5698000   1.3255000   0.6345000   0.2169000
1993 10 28 12   0.0000000   0.0000000   0.0000000   6.1050000   1.1932000   0.9861000   0.5389000   0.1753000
1993 10 29 12   0.0000000   0.0000000   0.0000000   6.9500000   1.1634000   0.9478000   0.4596000   0.1486000
1993 10 30 12   0.0000000   4.7300000   4.7300000   5.9500000   0.9811000   0.7892000   0.4172000   0.1337000
1993 10 31 12   0.0000000   5.9900000   5.9900000   1.1500000   0.5979000   0.5575000   0.3686000   0.1278000
1993 11 01 12   0.0000000   2.1800000   2.1800000   1.4800000   0.8028000   0.7988000   0.3039000   0.4458000
1993 11 02 12   0.0000000   0.0000000   0.0000000   2.5700000   0.9635000   0.9587000   0.3545000   0.2259000
1993 11 03 12   0.0000000   1.0500000   1.0500000   5.2050000   0.9496000   0.9198000   0.3520000   0.1664000
1993 11 04 12   0.0000000   0.0000000   0.0000000   7.7250000   1.0198000   0.9936000   0.2995000   0.1456000
1993 11 05 12   0.0000000   1.9600000   1.9600000  12.8050000   1.0538000   0.9999000   0.2700000   0.1337000
1993 11 06 12   0.0000000   0.0000000   0.0000000   8.1450000   1.0929000   1.0702000   0.2275000   0.7132000
1993 11 07 12   0.0000000   0.0100000   0.0100000   0.0950000   0.7120000   0.6772000   0.2002000   0.4458000
1993 11 08 12   0.0000000   0.0000000   0.0000000   0.5500000   0.8176000   0.7648000   0.1774000   0.3566000
1993 11 09 12   0.0000000   0.0000000   0.0000000   3.8850000   0.8939000   0.8210000   0.1583000   0.3269000
1993 11 10 12   0.0000000   0.0000000   0.0000000   5.3750000   0.9115000   0.8216000   0.1424000   0.2675000
1993 11 11 12   0.0000000   0.0000000   0.0000000   6.8550000   0.9360000   0.8289000   0.1290000   0.2348000
1993 11 12 12   0.0000000   0.0000000   0.0000000   8.6150000   0.9758000   0.8498000   0.1177000   0.2021000
1993 11 13 12   0.0000000   3.4200000   3.4200000  13.0450000   0.9652000   0.8271000   0.1254000   0.1783000
1993 11 14 12   0.0000000  16.3300000  16.3300000  18.4100000   1.0429000   0.9813000   0.7561000   0.7132000
1993 11 15 12   0.0000000  28.6900000  28.6900000  17.8050000   1.0911000   1.0856000   7.3844000   5.6464000
1993 11 16 12   0.0000000   0.0500000   0.0500000  11.5800000   0.9665000   0.9617000   3.4718000   4.7549000
1993 11 17 12   0.0000000   9.6400000   9.6400000  13.9450000   0.9737000   0.9519000   1.5932000   4.4577000
1993 11 18 12   0.0000000  11.5300000  11.5300000  10.4100000   0.8325000   0.8283000   4.6628000   7.4295000
1993 11 19 12   0.0000000   0.0000000   0.0000000   7.3000000   0.7018000   0.6983000   2.3488000   4.4577000
1993 11 20 12   0.0000000   1.9600000   1.9600000   3.0500000   0.6910000   0.6802000   0.7956000   2.7341000
1993 11 21 12   0.0000000   0.0000000   0.0000000   3.1350000   0.6774000   0.6741000   0.6807000   1.7831000
1993 11 22 12   0.0000000   0.0000000   0.0000000   5.2850000   0.7052000   0.6945000   0.5832000   1.2779000
1993 11 23 12   0.0000000   0.0000000   0.0000000   7.7050000   0.7508000   0.7323000   0.4960000   0.9510000
1993 11 24 12   0.0000000   0.0000000   0.0000000   9.1300000   0.7941000   0.7669000   0.4235000   0.7429000
1993 11 25 12   0.0000000   0.0000000   0.0000000  11.1150000   0.8602000   0.8228000   0.3632000   0.5646000
1993 11 26 12   0.0000000   3.5100000   3.5100000  11.3700000   0.8085000   0.7658000   0.3307000   0.4458000
1993 11 27 12   0.0000000  20.7800000  20.7800000   6.2750000   0.6655000   0.6604000   4.5698000   1.0401000
1993 11 28 12   0.0000000   0.0000000   0.0000000   0.4600000   0.5574000   0.5547000   4.2631000   7.4295000
1993 11 29 12   0.0000000   0.0000000   0.0000000  -0.5600000   0.5370000   0.5308000   0.6047000   2.9718000
1993 11 30 12   0.0000000   0.0000000   0.0000000   0.8300000   0.5492000   0.5397000   0.4445000   1.4859000
1993 12 01 12   0.0000000   0.0000000   0.0000000   3.4250000   0.5779000   0.5647000   0.3765000   0.8915000
1993 12 02 12   0.0000000   0.0000000   0.0000000   7.8350000   0.6745000   0.6553000   0.3240000   0.7043000
1993 12 03 12   0.0000000   4.1400000   4.1400000  10.2600000   0.7117000   0.6871000   0.3013000   0.6419000
1993 12 04 12   0.0000000  25.6200000  25.6200000  10.1500000   0.6734000   0.6700000   7.4669000   7.2215000
1993 12 05 12   0.0000000  27.3300000  27.3300000   7.9400000   0.6548000   0.6515000  14.5092000  19.8516000
1993 12 06 12   0.0000000   0.0000000   0.0000000   5.3800000   0.5969000   0.5939000   7.5327000   6.7460000
1993 12 07 12   0.0000000   0.0000000   0.0000000   2.8750000   0.5592000   0.5548000   1.2862000   2.8945000
1993 12 08 12   0.0000000   0.0000000   0.0000000   4.8750000   0.5891000   0.5832000   0.6930000   1.9792000
1993 12 09 12   0.0000000   0.0000000   0.0000000   5.5950000   0.5542000   0.5474000   0.5398000   1.4889000
1993 12 10 12   0.0000000  14.8200000  14.8200000   9.3800000   0.6720000   0.6624000   3.2113000   2.6538000
1993 12 11 12   0.0000000   1.0600000   1.0600000   4.4000000   0.5184000   0.5158000   3.7856000   3.7147000
1993 12 12 12   0.0000000   0.0000000   0.0000000  -2.7900000   0.4288000   0.4266000   1.0612000   2.1546000
1993 12 13 12   0.0000000   0.0000000   0.0000000   1.0900000   0.4758000   0.4727000   0.7084000   1.5959000
1993 12 14 12   0.0000000   4.0900000   4.0900000   5.0400000   0.5731000   0.5686000   0.5935000   1.3670000
1993 12 15 12   0.0000000   7.5300000   7.5300000   5.2600000   0.5606000   0.5578000   2.8514000   1.6672000
1993 12 16 12   0.0000000   1.1300000   1.1300000   4.4750000   0.5535000   0.5507000   3.2152000   2.2586000
1993 12 17 12   0.0000000   0.0000000   0.0000000   4.8950000   0.5606000   0.5578000   1.2593000   1.7236000
1993 12 18 12   0.0000000   0.0000000   0.0000000   4.8700000   0.5679000   0.5640000   0.9010000   1.4294000
1993 12 19 12   0.0000000   0.0000000   0.0000000   2.1650000   0.5141000   0.5096000   0.7350000   1.2184000
1993 12 20 12   0.0000000   0.0200000   0.0200000   0.4050000   0.4881000   0.4832000   0.6183000   1.0461000
1993 12 21 12   0.0000000   7.0300000   7.0300000  -0.7650000   0.4611000   0.4558000   0.5619000   1.2482000
1993 12 22 12   0.0000000   0.0000000   0.0000000  -1.6950000   0.4521000   0.4499000   1.8471000   1.0401000
1993 12 23 12   0.0000000   0.0000000   0.0000000  -1.8750000   0.4531000   0.4501000   0.9293000   0.9213000
1993 12 24 12   0.0000000   0.0000000   0.0000000  -2.9650000   0.4316000   0.4282000   0.7024000   0.9450000
1993 12 25 12   1.1533000   1.9500000   0.2000000  -2.7750000   0.4385000   0.4345000   0.5817000   0.8707000
1993 12 26 12   2.2511000   1.8700000   0.2000000  -4.4700000   0.3988000   0.3949000   0.4936000   0.7816000
1993 12 27 12   2.0576000   0.0000000   0.1935000  -0.3900000   0.4466000   0.4420000   0.4227000   0.7192000
1993 12 28 12   2.3365000   8.1000000   7.6785000   0.2500000   0.4849000   0.4796000   1.2702000   0.6835000
1993 12 29 12   8.9347000   9.5800000   0.3355000  -5.5250000   0.3957000   0.3937000   1.5186000   0.7132000
1993 12 30 12   8.5651000   0.0000000   0.2270000  -8.8600000   0.3603000   0.3584000   0.8036000   0.7727000
1993 12 31 12   8.3581000   0.0000000   0.2070000  -6.4000000   0.3960000   0.3937000   0.6171000   0.8975000
1994 01 01 12   8.1530000   0.0000000   0.2051000  -1.0750000   0.4759000   0.4729000   0.5137000   0.8529000
1994 01 02 12   4.2799000   0.5600000   4.2250000   1.7350000   0.5307000   0.5269000   0.4619000   1.0817000
1994 01 03 12   0.2081000   0.0000000   4.4880000   1.9200000   0.5230000   0.5203000   2.4430000   2.6835000
1994 01 04 12   0.0000000  16.9300000  16.9300000  -0.8000000   0.4830000   0.4805000   6.6329000   7.1620000
1994 01 05 12   4.0473000   6.1200000   0.2000000  -3.9200000   0.4319000   0.4297000   5.6473000   3.7445000
1994 01 06 12   2.7679000   0.0000000   1.1706000   0.7300000   0.5445000   0.5414000   1.8929000   2.5647000
1994 01 07 12   0.1087000  19.3800000  22.2566000   5.0050000   0.6205000   0.6174000   7.8958000  13.3731000
1994 01 08 12   1.2019000   2.0200000   0.2000000  -4.3500000   0.4407000   0.4385000   7.8288000   9.7475000
1994 01 09 12   1.0124000   0.0000000   0.1894000  -8.3950000   0.4114000   0.4090000   2.5637000   3.5067000
1994 01 10 12   0.8327000   0.0000000   0.1798000  -4.9350000   0.4573000   0.4543000   1.8522000   2.2288000
1994 01 11 12   0.0000000   0.0000000   0.8327000   0.2700000   0.5651000   0.5610000   1.5131000   1.7623000
1994 01 12 12   0.0000000  17.4700000  17.4700000   3.9050000   0.6140000   0.6101000   5.6917000   6.3002000
1994 01 13 12   0.0000000   1.2300000   1.2300000   3.0350000   0.5990000   0.5960000   6.4722000   4.1902000
1994 01 14 12   2.1180000   3.3400000   0.2000000  -2.2650000   0.5219000   0.5193000   2.3019000   2.3774000
1994 01 15 12   1.9249000   0.0000000   0.1931000 -12.2800000   0.3992000   0.3967000   1.6475000   1.7831000
1994 01 16 12   1.7370000   0.0000000   0.1878000 -16.3150000   0.3507000   0.3484000   1.3438000   1.2779000
1994 01 17 12  14.5148000  18.7000000   0.2000000  -9.3400000   0.4161000   0.4131000   1.1238000   1.0104000
1994 01 18 12  21.7476000  10.7100000   0.2000000 -11.0900000   0.4028000   0.3997000   0.9506000   0.8024000
1994 01 19 12  21.5483000   0.0000000   0.1993000 -23.2300000   0.2914000   0.2890000   0.8067000   0.6538000
1994 01 20 12  21.3498000   0.0000000   0.1985000 -18.8000000   0.3627000   0.3596000   0.6871000   0.5349000
1994 01 21 12  21.1519000   0.0000000   0.1978000 -13.9150000   0.4274000   0.4236000   0.5878000   0.4458000
1994 01 22 12  20.9548000   0.0000000   0.1971000  -9.9250000   0.5002000   0.4954000   0.5052000   0.3863000
1994 01 23 12  20.7585000   0.0000000   0.1964000  -2.3250000   0.6628000   0.6559000   0.4364000   0.8915000
1994 01 24 12  12.4764000   0.0000000   7.6786000   3.7400000   0.7072000   0.6989000   1.2404000   2.1694000
1994 01 25 12   0.6034000   4.5300000  17.6098000   5.4300000   0.7420000   0.7383000   7.1503000   8.0833000
1994 01 26 12   0.0000000   9.3100000   9.3100000   5.9050000   0.7599000   0.7561000   8.3983000   9.2423000
1994 01 27 12   0.0000000   5.8500000   5.8500000   6.9300000   0.8247000   0.8206000   5.9294000   6.9540000
1994 01 28 12   0.0000000  25.0600000  25.0600000   8.7300000   0.9028000   0.8983000  11.2657000  16.8798000
1994 01 29 12   0.0000000   0.0000000   0.0000000   2.4450000   0.8869000   0.8825000   9.2315000   7.1917000
1994 01 30 12   0.0000000   0.0000000   0.0000000  -1.2550000   0.6177000   0.6128000   3.1539000   3.4770000
1994 01 31 12   0.0000000   0.0000000   0.0000000  -2.0900000   0.6967000   0.6899000   2.2788000   2.3982000
1994 02 01 12   0.0000000   0.0000000   0.0000000  -6.6200000   0.6813000   0.6733000   1.8438000   1.8039000
1994 02 02 12   0.0000000   0.0000000   0.0000000  -6.3500000   0.6823000   0.6731000   1.5378000   1.3819000
1994 02 03 12   0.0000000   0.0000000   0.0000000  -1.7650000   0.8253000   0.8126000   1.2962000   1.2244000
1994 02 04 12   0.0000000   0.0000000   0.0000000   1.3200000   0.9408000   0.9242000   1.0956000   1.0282000
1994 02 05 12   0.0000000   0.0000000   0.0000000   4.4550000   1.0277000   1.0070000   0.9290000   0.9094000
1994 02 06 12   0.0000000   0.0000000   0.0000000   1.7100000   1.0356000   1.0117000   0.7906000   0.8380000
1994 02 07 12   0.0000000   0.0000000   0.0000000   3.3150000   1.1216000   1.0925000   0.6756000   0.7132000
1994 02 08 12   0.0000000   0.0000000   0.0000000   6.1550000   1.2485000   1.2121000   0.5800000   0.6716000
1994 02 09 12   0.0000000  38.9900000  38.9900000   9.4250000   1.2221000   1.1820000  10.4388000  11.9169000
1994 02 10 12   5.6435000   8.4200000   0.2000000  -3.6000000   0.7704000   0.7666000   9.6696000  10.1933000
1994 02 11 12  28.0748000  32.6100000   0.2000000  -3.5600000   0.7037000   0.6989000   2.2351000  16.0477000
1994 02 12 12  28.5734000   0.7000000   0.2014000   0.2450000   0.7131000   0.7072000   1.4781000  13.0759000
1994 02 13 12  28.3709000   0.0000000   0.2025000   1.4550000   1.0029000   0.9931000   1.1797000  10.9659000
1994 02 14 12  28.1332000   0.0000000   0.2376000  -0.7850000   1.0509000   1.0383000   0.9857000   5.6167000
1994 02 15 12  17.7756000   0.0000000   9.5292000   3.2200000   1.3315000   1.3127000   1.8433000   3.5959000
1994 02 16 12   5.1824000   0.0000000  13.9847000   4.2150000   1.4275000   1.4203000   6.3065000   2.6300000
1994 02 17 12   0.2655000   0.0000000   4.6194000   5.7250000   1.5318000   1.5242000   5.8934000   2.0238000
1994 02 18 12   0.0000000   0.0000000   0.0000000   8.6200000   1.7141000   1.7055000   2.4249000   1.6167000
1994 02 19 12   0.0000000   0.0000000   0.0000000  12.3450000   1.9535000   1.9326000   1.5784000   1.3284000
1994 02 20 12   0.0000000   0.0000000   0.0000000  14.5800000   2.0359000   2.0031000   1.2377000   1.1620000
1994 02 21 12   0.0000000  14.7300000  14.7300000  13.2450000   1.3466000   1.3174000   2.6397000   2.8708000
1994 02 22 12   0.0000000   1.4200000   1.4200000   9.2800000   1.6730000   1.6646000   4.0110000   3.9822000
1994 02 23 12   0.0000000  43.4000000  43.4000000   9.8350000   1.4670000   1.4584000  18.5880000  28.3212000
1994 02 24 12   0.0000000  10.2400000  10.2400000   7.3250000   1.5400000   1.5323000  14.6749000  12.6896000
1994 02 25 12   0.0000000   0.0000000   0.0000000   1.9250000   1.4412000   1.4340000   6.5723000   4.3685000
1994 02 26 12   0.0000000   0.0000000   0.0000000   1.7500000   1.5809000   1.5655000   3.0548000   2.5973000
1994 02 27 12   0.0000000   0.0000000   0.0000000  -5.7150000   1.0510000   1.0361000   2.3087000   1.8395000
1994 02 28 12   0.0000000   0.0000000   0.0000000  -1.4100000   1.4303000   1.4062000   1.8952000   1.4740000
1994 03 01 12   0.0000000   0.2000000   0.2000000   3.5650000   1.6593000   1.6250000   1.5881000   1.2927000
1994 03 02 12   0.0000000  16.6100000  16.6100000   2.3300000   0.8630000   0.8418000   3.9786000   2.6746000
1994 03 03 12   0.0000000  14.5200000  14.5200000   0.9850000   1.0844000   1.0790000   8.7955000   7.1026000
1994 03 04 12   0.0000000   0.0000000   0.0000000   5.6250000   1.8445000   1.8353000   5.6564000   6.4191000
1994 03 05 12   0.0000000   0.0000000   0.0000000   9.0550000   2.1624000   2.1384000   2.2357000   4.0119000
1994 03 06 12   0.0000000   0.0000000   0.0000000   9.3050000   2.1928000   2.1561000   1.6067000   2.5944000
1994 03 07 12   0.0000000   0.0000000   0.0000000  12.3600000   2.4177000   2.3633000   1.3145000   1.9822000
1994 03 08 12   0.0000000  36.3400000  36.3400000   9.1900000   1.7677000   1.7159000  10.0259000  17.2364000
1994 03 09 12   0.0000000  34.7800000  34.7800000   1.5250000   0.9241000   0.9195000  23.3114000  48.7374000
1994 03 10 12   0.0000000  27.9100000  27.9100000  -0.1800000   0.9783000   0.9735000  21.9579000  52.8979000
1994 03 11 12   0.0000000   0.0000000   0.0000000   0.2150000   1.5112000   1.5036000  12.5038000  13.7297000
1994 03 12 12   0.0000000   0.0000000   0.0000000   2.9850000   1.8747000   1.8598000   4.5799000   6.9837000
1994 03 13 12   0.0000000   0.0000000   0.0000000   5.2750000   2.0177000   1.9905000   3.3360000   4.4280000
1994 03 14 12   0.0000000   6.4200000   6.4200000   7.4150000   1.5824000   1.5526000   2.7289000   3.0609000
1994 03 15 12   0.0000000   0.0000000   0.0000000   9.4700000   2.0296000   2.0194000   2.7841000   2.4309000
1994 03 16 12   0.0000000   0.0000000   0.0000000   5.8500000   2.1496000   2.1236000   1.9911000   1.7890000
1994 03 17 12   0.0000000   0.0000000   0.0000000   0.5400000   1.8010000   1.7680000   1.6266000   1.3938000
1994 03 18 12   0.0000000   3.5000000   3.5000000   6.3300000   1.9604000   1.9144000   1.3826000   1.2303000
1994 03 19 12   0.0000000   0.0000000   0.0000000   6.5300000   2.4219000   2.3879000   1.1566000   1.1025000
1994 03 20 12   0.0000000   0.0000000   0.0000000   8.4150000   2.5140000   2.4566000   0.9833000   0.9094000
1994 03 21 12   0.0000000   3.1000000   3.1000000  13.3250000   2.2508000   2.1805000   0.8549000   0.8707000
1994 03 22 12   0.0000000   7.8600000   7.8600000   9.3100000   2.2268000   2.1783000   0.7604000   1.8990000
1994 03 23 12   0.0000000   0.0000000   0.0000000  11.9550000   2.9647000   2.9499000   1.5897000   1.2719000
1994 03 24 12   0.0000000   0.0000000   0.0000000  15.6950000   3.1620000   3.0980000   0.7215000   0.9391000
1994 03 25 12   0.0000000   0.0100000   0.0100000  11.0500000   2.7169000   2.6285000   0.5429000   0.7994000
1994 03 26 12   0.0000000   0.3800000   0.3800000   7.2300000   2.2803000   2.1840000   0.4633000   0.6835000
1994 03 27 12   0.0000000  48.3900000  48.3900000   9.3650000   1.9415000   1.8490000  15.8037000  13.9377000
1994 03 28 12   0.0000000  24.4600000  24.4600000   8.5600000   1.7321000   1.7234000  17.6650000  21.4266000
1994 03 29 12   0.0000000   3.0500000   3.0500000   4.4350000   1.5198000   1.5122000   9.8382000   8.5290000
1994 03 30 12   0.0000000   0.0000000   0.0000000   3.5950000   2.1022000   2.0917000   2.9661000   4.0119000
1994 03 31 12   0.0000000  14.1300000  14.1300000   4.5850000   1.6501000   1.6304000   4.6113000   5.4681000
1994 04 01 12   0.0000000   0.0000000   0.0000000   4.4600000   2.4645000   2.4522000   4.9830000   4.9332000
1994 04 02 12   0.0000000   0.0000000   0.0000000   9.6100000   3.0409000   3.0009000   2.2025000   2.9183000
1994 04 03 12   0.0000000   0.0500000   0.0500000  12.7300000   3.1039000   3.0384000   1.6223000   2.1991000
1994 04 04 12   0.0000000   5.5500000   5.5500000   7.0800000   2.3534000   2.2841000   1.3642000   2.2051000
1994 04 05 12   0.0000000   0.0000000   0.0000000   9.5950000   3.1083000   3.0755000   1.1261000   1.7682000
1994 04 06 12   0.0000000   7.4300000   7.4300000  12.6750000   2.3098000   2.2552000   0.9947000   1.7860000
1994 04 07 12   0.0000000   8.6700000   8.6700000   7.1400000   2.3790000   2.3671000   2.8672000   3.8039000
1994 04 08 12   0.0000000   0.0000000   0.0000000   5.6050000   2.8562000   2.8419000   2.1829000   2.5112000
1994 04 09 12   0.0000000   0.0000000   0.0000000  10.8300000   3.5353000   3.4790000   0.9216000   1.8722000
1994 04 10 12   0.0000000   0.0000000   0.0000000  16.3600000   3.0010000   2.9209000   0.6648000   2.5557000
1994 04 11 12   0.0000000  20.3200000  20.3200000  16.0700000   2.5234000   2.4330000   3.5898000   3.2690000
1994 04 12 12   0.0000000  15.2400000  15.2400000  18.0150000   2.7792000   2.7653000   8.2083000   8.9154000
1994 04 13 12   0.0000000   5.9300000   5.9300000  18.6150000   2.6286000   2.6154000   5.5387000   5.5870000
1994 04 14 12   0.0000000   0.0000000   0.0000000  15.3350000   3.7057000   3.6871000   2.0711000   3.2690000
1994 04 15 12   0.0000000   0.0000000   0.0000000  19.0300000   4.2587000   4.1852000   1.2786000   4.1605000
1994 04 16 12   0.0000000  39.0600000  39.0600000  14.3850000   3.1151000   3.0246000  10.8436000  18.3063000
